0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.496176720475786051e-03,2.803738317757009310e-02,7.646559048428207273e-02,1.418861512319456175e-01,2.625318606627017881e-01,3.152081563296516564e-01,1.410365335598980363e-01,3.016142735768904126e-01,5.182667799490229266e-01,2.506372132540357067e-01,2.633814783347493763e-02,5.692438402718776741e-02,1.622769753610875110e-01,2.531860662701784226e-01,9.515717926932880377e-02,7.391673746813934298e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274426508071367994e-02,3.483432455395072541e-02,8.836023789294816799e-02,1.656754460492778358e-01,2.854715378079863974e-01,2.132540356839422169e-01,1.605777400169923486e-01,3.143585386576041030e-01,4.519966015293118144e-01,1.384876805437553204e-01,2.888700084961767084e-02,7.391673746813934298e-02,2.242990654205607448e-01,2.056074766355140138e-01,7.731520815632965393e-02,7.051826677994901815e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.496176720475786051e-04,2.039082412914188652e-02,3.908241291418861757e-02,7.391673746813934298e-02,1.869158878504672827e-01,2.837723024638912350e-01,1.826677994902294044e-01,2.251486830926083260e-01,3.347493627867459964e-01,3.721325403568394030e-01,9.260832625318607403e-02,4.163126593033135425e-02,9.090909090909091161e-02,2.217502124044180289e-01,1.393372982158029016e-01,6.711979609175870720e-02,9.430756159728122257e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.796941376380628841e-03,2.548853016142735989e-02,4.757858963466440189e-02,1.053525913338997505e-01,2.242990654205607448e-01,3.084112149532710068e-01,1.605777400169923486e-01,2.744265080713678695e-01,5.310110450297366169e-01,3.704333050127442961e-01,5.522514868309261193e-02,4.757858963466440189e-02,1.248937977909940489e-01,3.092608326253186157e-01,1.129991503823279536e-01,6.287170773152081504e-02,1.096006796941376427e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.496176720475786051e-03,2.803738317757009310e-02,7.646559048428207273e-02,1.418861512319456175e-01,2.625318606627017881e-01,3.152081563296516564e-01,1.410365335598980363e-01,3.016142735768904126e-01,5.182667799490229266e-01,2.506372132540357067e-01,2.633814783347493763e-02,5.692438402718776741e-02,1.622769753610875110e-01,2.531860662701784226e-01,9.515717926932880377e-02,7.391673746813934298e-02,1.036533559898045881e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274426508071367994e-02,3.483432455395072541e-02,8.836023789294816799e-02,1.656754460492778358e-01,2.854715378079863974e-01,2.132540356839422169e-01,1.605777400169923486e-01,3.143585386576041030e-01,4.519966015293118144e-01,1.384876805437553204e-01,2.888700084961767084e-02,7.391673746813934298e-02,2.242990654205607448e-01,2.056074766355140138e-01,7.731520815632965393e-02,7.051826677994901815e-02,9.685641461342396619e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.496176720475786051e-04,2.039082412914188652e-02,3.908241291418861757e-02,7.391673746813934298e-02,1.869158878504672827e-01,2.837723024638912350e-01,1.826677994902294044e-01,2.251486830926083260e-01,3.347493627867459964e-01,3.721325403568394030e-01,9.260832625318607403e-02,4.163126593033135425e-02,9.090909090909091161e-02,2.217502124044180289e-01,1.393372982158029016e-01,6.711979609175870720e-02,9.430756159728122257e-02,8.071367884451996488e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.796941376380628841e-03,2.548853016142735989e-02,4.757858963466440189e-02,1.053525913338997505e-01,2.242990654205607448e-01,3.084112149532710068e-01,1.605777400169923486e-01,2.744265080713678695e-01,5.310110450297366169e-01,3.704333050127442961e-01,5.522514868309261193e-02,4.757858963466440189e-02,1.248937977909940489e-01,3.092608326253186157e-01,1.129991503823279536e-01,6.287170773152081504e-02,1.096006796941376427e-01,7.051826677994901815e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.496176720475786051e-03,2.803738317757009310e-02,7.646559048428207273e-02,1.418861512319456175e-01,2.625318606627017881e-01,3.152081563296516564e-01,1.410365335598980363e-01,3.016142735768904126e-01,5.182667799490229266e-01,2.506372132540357067e-01,2.633814783347493763e-02,5.692438402718776741e-02,1.622769753610875110e-01,2.531860662701784226e-01,9.515717926932880377e-02,7.391673746813934298e-02,1.036533559898045881e-01,6.032285471537807836e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274426508071367994e-02,3.483432455395072541e-02,8.836023789294816799e-02,1.656754460492778358e-01,2.854715378079863974e-01,2.132540356839422169e-01,1.605777400169923486e-01,3.143585386576041030e-01,4.519966015293118144e-01,1.384876805437553204e-01,2.888700084961767084e-02,7.391673746813934298e-02,2.242990654205607448e-01,2.056074766355140138e-01,7.731520815632965393e-02,7.051826677994901815e-02,9.685641461342396619e-02,4.927782497875955736e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.496176720475786051e-04,2.039082412914188652e-02,3.908241291418861757e-02,7.391673746813934298e-02,1.869158878504672827e-01,2.837723024638912350e-01,1.826677994902294044e-01,2.251486830926083260e-01,3.347493627867459964e-01,3.721325403568394030e-01,9.260832625318607403e-02,4.163126593033135425e-02,9.090909090909091161e-02,2.217502124044180289e-01,1.393372982158029016e-01,6.711979609175870720e-02,9.430756159728122257e-02,8.071367884451996488e-02,3.568394222599829968e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.796941376380628841e-03,2.548853016142735989e-02,4.757858963466440189e-02,1.053525913338997505e-01,2.242990654205607448e-01,3.084112149532710068e-01,1.605777400169923486e-01,2.744265080713678695e-01,5.310110450297366169e-01,3.704333050127442961e-01,5.522514868309261193e-02,4.757858963466440189e-02,1.248937977909940489e-01,3.092608326253186157e-01,1.129991503823279536e-01,6.287170773152081504e-02,1.096006796941376427e-01,7.051826677994901815e-02,2.803738317757009310e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.496176720475786051e-03,2.803738317757009310e-02,7.646559048428207273e-02,1.418861512319456175e-01,2.625318606627017881e-01,3.152081563296516564e-01,1.410365335598980363e-01,3.016142735768904126e-01,5.182667799490229266e-01,2.506372132540357067e-01,2.633814783347493763e-02,5.692438402718776741e-02,1.622769753610875110e-01,2.531860662701784226e-01,9.515717926932880377e-02,7.391673746813934298e-02,1.036533559898045881e-01,6.032285471537807836e-02,2.293967714528462321e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274426508071367994e-02,3.483432455395072541e-02,8.836023789294816799e-02,1.656754460492778358e-01,2.854715378079863974e-01,2.132540356839422169e-01,1.605777400169923486e-01,3.143585386576041030e-01,4.519966015293118144e-01,1.384876805437553204e-01,2.888700084961767084e-02,7.391673746813934298e-02,2.242990654205607448e-01,2.056074766355140138e-01,7.731520815632965393e-02,7.051826677994901815e-02,9.685641461342396619e-02,4.927782497875955736e-02,1.274426508071367994e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.496176720475786051e-04,2.039082412914188652e-02,3.908241291418861757e-02,7.391673746813934298e-02,1.869158878504672827e-01,2.837723024638912350e-01,1.826677994902294044e-01,2.251486830926083260e-01,3.347493627867459964e-01,3.721325403568394030e-01,9.260832625318607403e-02,4.163126593033135425e-02,9.090909090909091161e-02,2.217502124044180289e-01,1.393372982158029016e-01,6.711979609175870720e-02,9.430756159728122257e-02,8.071367884451996488e-02,3.568394222599829968e-02,8.496176720475786051e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.796941376380628841e-03,2.548853016142735989e-02,4.757858963466440189e-02,1.053525913338997505e-01,2.242990654205607448e-01,3.084112149532710068e-01,1.605777400169923486e-01,2.744265080713678695e-01,5.310110450297366169e-01,3.704333050127442961e-01,5.522514868309261193e-02,4.757858963466440189e-02,1.248937977909940489e-01,3.092608326253186157e-01,1.129991503823279536e-01,6.287170773152081504e-02,1.096006796941376427e-01,7.051826677994901815e-02,2.803738317757009310e-02,3.398470688190314420e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.496176720475786051e-03,2.803738317757009310e-02,7.646559048428207273e-02,1.418861512319456175e-01,2.625318606627017881e-01,3.152081563296516564e-01,1.410365335598980363e-01,3.016142735768904126e-01,5.182667799490229266e-01,2.506372132540357067e-01,2.633814783347493763e-02,5.692438402718776741e-02,1.622769753610875110e-01,2.531860662701784226e-01,9.515717926932880377e-02,7.391673746813934298e-02,1.036533559898045881e-01,6.032285471537807836e-02,2.293967714528462321e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274426508071367994e-02,3.483432455395072541e-02,8.836023789294816799e-02,1.656754460492778358e-01,2.854715378079863974e-01,2.132540356839422169e-01,1.605777400169923486e-01,3.143585386576041030e-01,4.519966015293118144e-01,1.384876805437553204e-01,2.888700084961767084e-02,7.391673746813934298e-02,2.242990654205607448e-01,2.056074766355140138e-01,7.731520815632965393e-02,7.051826677994901815e-02,9.685641461342396619e-02,4.927782497875955736e-02,1.274426508071367994e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.496176720475786051e-04,2.039082412914188652e-02,3.908241291418861757e-02,7.391673746813934298e-02,1.869158878504672827e-01,2.837723024638912350e-01,1.826677994902294044e-01,2.251486830926083260e-01,3.347493627867459964e-01,3.721325403568394030e-01,9.260832625318607403e-02,4.163126593033135425e-02,9.090909090909091161e-02,2.217502124044180289e-01,1.393372982158029016e-01,6.711979609175870720e-02,9.430756159728122257e-02,8.071367884451996488e-02,3.568394222599829968e-02,8.496176720475786051e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.796941376380628841e-03,2.548853016142735989e-02,4.757858963466440189e-02,1.053525913338997505e-01,2.242990654205607448e-01,3.084112149532710068e-01,1.605777400169923486e-01,2.744265080713678695e-01,5.310110450297366169e-01,3.704333050127442961e-01,5.522514868309261193e-02,4.757858963466440189e-02,1.248937977909940489e-01,3.092608326253186157e-01,1.129991503823279536e-01,6.287170773152081504e-02,1.096006796941376427e-01,7.051826677994901815e-02,2.803738317757009310e-02,3.398470688190314420e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.496176720475786051e-03,2.803738317757009310e-02,7.646559048428207273e-02,1.418861512319456175e-01,2.625318606627017881e-01,3.152081563296516564e-01,1.410365335598980363e-01,3.016142735768904126e-01,5.182667799490229266e-01,2.506372132540357067e-01,2.633814783347493763e-02,5.692438402718776741e-02,1.622769753610875110e-01,2.531860662701784226e-01,9.515717926932880377e-02,7.391673746813934298e-02,1.036533559898045881e-01,6.032285471537807836e-02,2.293967714528462321e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274426508071367994e-02,3.483432455395072541e-02,8.836023789294816799e-02,1.656754460492778358e-01,2.854715378079863974e-01,2.132540356839422169e-01,1.605777400169923486e-01,3.143585386576041030e-01,4.519966015293118144e-01,1.384876805437553204e-01,2.888700084961767084e-02,7.391673746813934298e-02,2.242990654205607448e-01,2.056074766355140138e-01,7.731520815632965393e-02,7.051826677994901815e-02,9.685641461342396619e-02,4.927782497875955736e-02,1.274426508071367994e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.496176720475786051e-04,2.039082412914188652e-02,3.908241291418861757e-02,7.391673746813934298e-02,1.869158878504672827e-01,2.837723024638912350e-01,1.826677994902294044e-01,2.251486830926083260e-01,3.347493627867459964e-01,3.721325403568394030e-01,9.260832625318607403e-02,4.163126593033135425e-02,9.090909090909091161e-02,2.217502124044180289e-01,1.393372982158029016e-01,6.711979609175870720e-02,9.430756159728122257e-02,8.071367884451996488e-02,3.568394222599829968e-02,8.496176720475786051e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.796941376380628841e-03,2.548853016142735989e-02,4.757858963466440189e-02,1.053525913338997505e-01,2.242990654205607448e-01,3.084112149532710068e-01,1.605777400169923486e-01,2.744265080713678695e-01,5.310110450297366169e-01,3.704333050127442961e-01,5.522514868309261193e-02,4.757858963466440189e-02,1.248937977909940489e-01,3.092608326253186157e-01,1.129991503823279536e-01,6.287170773152081504e-02,1.096006796941376427e-01,7.051826677994901815e-02,2.803738317757009310e-02,3.398470688190314420e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.496176720475786051e-03,2.803738317757009310e-02,7.646559048428207273e-02,1.418861512319456175e-01,2.625318606627017881e-01,3.152081563296516564e-01,1.410365335598980363e-01,3.016142735768904126e-01,5.182667799490229266e-01,2.506372132540357067e-01,2.633814783347493763e-02,5.692438402718776741e-02,1.622769753610875110e-01,2.531860662701784226e-01,9.515717926932880377e-02,7.391673746813934298e-02,1.036533559898045881e-01,6.032285471537807836e-02,2.293967714528462321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.274426508071367994e-02,3.483432455395072541e-02,8.836023789294816799e-02,1.656754460492778358e-01,2.854715378079863974e-01,2.132540356839422169e-01,1.605777400169923486e-01,3.143585386576041030e-01,4.519966015293118144e-01,1.384876805437553204e-01,2.888700084961767084e-02,7.391673746813934298e-02,2.242990654205607448e-01,2.056074766355140138e-01,7.731520815632965393e-02,7.051826677994901815e-02,9.685641461342396619e-02,4.927782497875955736e-02,1.274426508071367994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.496176720475786051e-04,2.039082412914188652e-02,3.908241291418861757e-02,7.391673746813934298e-02,1.869158878504672827e-01,2.837723024638912350e-01,1.826677994902294044e-01,2.251486830926083260e-01,3.347493627867459964e-01,3.721325403568394030e-01,9.260832625318607403e-02,4.163126593033135425e-02,9.090909090909091161e-02,2.217502124044180289e-01,1.393372982158029016e-01,6.711979609175870720e-02,9.430756159728122257e-02,8.071367884451996488e-02,3.568394222599829968e-02,8.496176720475786051e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.796941376380628841e-03,2.548853016142735989e-02,4.757858963466440189e-02,1.053525913338997505e-01,2.242990654205607448e-01,3.084112149532710068e-01,1.605777400169923486e-01,2.744265080713678695e-01,5.310110450297366169e-01,3.704333050127442961e-01,5.522514868309261193e-02,4.757858963466440189e-02,1.248937977909940489e-01,3.092608326253186157e-01,1.129991503823279536e-01,6.287170773152081504e-02,1.096006796941376427e-01,7.051826677994901815e-02,2.803738317757009310e-02,3.398470688190314420e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.496176720475786051e-03,2.803738317757009310e-02,7.646559048428207273e-02,1.418861512319456175e-01,2.625318606627017881e-01,3.152081563296516564e-01,1.410365335598980363e-01,3.016142735768904126e-01,5.182667799490229266e-01,2.506372132540357067e-01,2.633814783347493763e-02,5.692438402718776741e-02,1.622769753610875110e-01,2.531860662701784226e-01,9.515717926932880377e-02,7.391673746813934298e-02,1.036533559898045881e-01,6.032285471537807836e-02,2.293967714528462321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.274426508071367994e-02,3.483432455395072541e-02,8.836023789294816799e-02,1.656754460492778358e-01,2.854715378079863974e-01,2.132540356839422169e-01,1.605777400169923486e-01,3.143585386576041030e-01,4.519966015293118144e-01,1.384876805437553204e-01,2.888700084961767084e-02,7.391673746813934298e-02,2.242990654205607448e-01,2.056074766355140138e-01,7.731520815632965393e-02,7.051826677994901815e-02,9.685641461342396619e-02,4.927782497875955736e-02,1.274426508071367994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.496176720475786051e-04,2.039082412914188652e-02,3.908241291418861757e-02,7.391673746813934298e-02,1.869158878504672827e-01,2.837723024638912350e-01,1.826677994902294044e-01,2.251486830926083260e-01,3.347493627867459964e-01,3.721325403568394030e-01,9.260832625318607403e-02,4.163126593033135425e-02,9.090909090909091161e-02,2.217502124044180289e-01,1.393372982158029016e-01,6.711979609175870720e-02,9.430756159728122257e-02,8.071367884451996488e-02,3.568394222599829968e-02,8.496176720475786051e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.796941376380628841e-03,2.548853016142735989e-02,4.757858963466440189e-02,1.053525913338997505e-01,2.242990654205607448e-01,3.084112149532710068e-01,1.605777400169923486e-01,2.744265080713678695e-01,5.310110450297366169e-01,3.704333050127442961e-01,5.522514868309261193e-02,4.757858963466440189e-02,1.248937977909940489e-01,3.092608326253186157e-01,1.129991503823279536e-01,6.287170773152081504e-02,1.096006796941376427e-01,7.051826677994901815e-02,2.803738317757009310e-02,3.398470688190314420e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.496176720475786051e-03,2.803738317757009310e-02,7.646559048428207273e-02,1.418861512319456175e-01,2.625318606627017881e-01,3.152081563296516564e-01,1.410365335598980363e-01,3.016142735768904126e-01,5.182667799490229266e-01,2.506372132540357067e-01,2.633814783347493763e-02,5.692438402718776741e-02,1.622769753610875110e-01,2.531860662701784226e-01,9.515717926932880377e-02,7.391673746813934298e-02,1.036533559898045881e-01,6.032285471537807836e-02,2.293967714528462321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.274426508071367994e-02,3.483432455395072541e-02,8.836023789294816799e-02,1.656754460492778358e-01,2.854715378079863974e-01,2.132540356839422169e-01,1.605777400169923486e-01,3.143585386576041030e-01,4.519966015293118144e-01,1.384876805437553204e-01,2.888700084961767084e-02,7.391673746813934298e-02,2.242990654205607448e-01,2.056074766355140138e-01,7.731520815632965393e-02,7.051826677994901815e-02,9.685641461342396619e-02,4.927782497875955736e-02,1.274426508071367994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.039082412914188652e-02,3.908241291418861757e-02,7.391673746813934298e-02,1.869158878504672827e-01,2.837723024638912350e-01,1.826677994902294044e-01,2.251486830926083260e-01,3.347493627867459964e-01,3.721325403568394030e-01,9.260832625318607403e-02,4.163126593033135425e-02,9.090909090909091161e-02,2.217502124044180289e-01,1.393372982158029016e-01,6.711979609175870720e-02,9.430756159728122257e-02,8.071367884451996488e-02,3.568394222599829968e-02,8.496176720475786051e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.548853016142735989e-02,4.757858963466440189e-02,1.053525913338997505e-01,2.242990654205607448e-01,3.084112149532710068e-01,1.605777400169923486e-01,2.744265080713678695e-01,5.310110450297366169e-01,3.704333050127442961e-01,5.522514868309261193e-02,4.757858963466440189e-02,1.248937977909940489e-01,3.092608326253186157e-01,1.129991503823279536e-01,6.287170773152081504e-02,1.096006796941376427e-01,7.051826677994901815e-02,2.803738317757009310e-02,3.398470688190314420e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.803738317757009310e-02,7.646559048428207273e-02,1.418861512319456175e-01,2.625318606627017881e-01,3.152081563296516564e-01,1.410365335598980363e-01,3.016142735768904126e-01,5.182667799490229266e-01,2.506372132540357067e-01,2.633814783347493763e-02,5.692438402718776741e-02,1.622769753610875110e-01,2.531860662701784226e-01,9.515717926932880377e-02,7.391673746813934298e-02,1.036533559898045881e-01,6.032285471537807836e-02,2.293967714528462321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.483432455395072541e-02,8.836023789294816799e-02,1.656754460492778358e-01,2.854715378079863974e-01,2.132540356839422169e-01,1.605777400169923486e-01,3.143585386576041030e-01,4.519966015293118144e-01,1.384876805437553204e-01,2.888700084961767084e-02,7.391673746813934298e-02,2.242990654205607448e-01,2.056074766355140138e-01,7.731520815632965393e-02,7.051826677994901815e-02,9.685641461342396619e-02,4.927782497875955736e-02,1.274426508071367994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.908241291418861757e-02,7.391673746813934298e-02,1.869158878504672827e-01,2.837723024638912350e-01,1.826677994902294044e-01,2.251486830926083260e-01,3.347493627867459964e-01,3.721325403568394030e-01,9.260832625318607403e-02,4.163126593033135425e-02,9.090909090909091161e-02,2.217502124044180289e-01,1.393372982158029016e-01,6.711979609175870720e-02,9.430756159728122257e-02,8.071367884451996488e-02,3.568394222599829968e-02,8.496176720475786051e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.757858963466440189e-02,1.053525913338997505e-01,2.242990654205607448e-01,3.084112149532710068e-01,1.605777400169923486e-01,2.744265080713678695e-01,5.310110450297366169e-01,3.704333050127442961e-01,5.522514868309261193e-02,4.757858963466440189e-02,1.248937977909940489e-01,3.092608326253186157e-01,1.129991503823279536e-01,6.287170773152081504e-02,1.096006796941376427e-01,7.051826677994901815e-02,2.803738317757009310e-02,3.398470688190314420e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.646559048428207273e-02,1.418861512319456175e-01,2.625318606627017881e-01,3.152081563296516564e-01,1.410365335598980363e-01,3.016142735768904126e-01,5.182667799490229266e-01,2.506372132540357067e-01,2.633814783347493763e-02,5.692438402718776741e-02,1.622769753610875110e-01,2.531860662701784226e-01,9.515717926932880377e-02,7.391673746813934298e-02,1.036533559898045881e-01,6.032285471537807836e-02,2.293967714528462321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.836023789294816799e-02,1.656754460492778358e-01,2.854715378079863974e-01,2.132540356839422169e-01,1.605777400169923486e-01,3.143585386576041030e-01,4.519966015293118144e-01,1.384876805437553204e-01,2.888700084961767084e-02,7.391673746813934298e-02,2.242990654205607448e-01,2.056074766355140138e-01,7.731520815632965393e-02,7.051826677994901815e-02,9.685641461342396619e-02,4.927782497875955736e-02,1.274426508071367994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.391673746813934298e-02,1.869158878504672827e-01,2.837723024638912350e-01,1.826677994902294044e-01,2.251486830926083260e-01,3.347493627867459964e-01,3.721325403568394030e-01,9.260832625318607403e-02,4.163126593033135425e-02,9.090909090909091161e-02,2.217502124044180289e-01,1.393372982158029016e-01,6.711979609175870720e-02,9.430756159728122257e-02,8.071367884451996488e-02,3.568394222599829968e-02,8.496176720475786051e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.053525913338997505e-01,2.242990654205607448e-01,3.084112149532710068e-01,1.605777400169923486e-01,2.744265080713678695e-01,5.310110450297366169e-01,3.704333050127442961e-01,5.522514868309261193e-02,4.757858963466440189e-02,1.248937977909940489e-01,3.092608326253186157e-01,1.129991503823279536e-01,6.287170773152081504e-02,1.096006796941376427e-01,7.051826677994901815e-02,2.803738317757009310e-02,3.398470688190314420e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.418861512319456175e-01,2.625318606627017881e-01,3.152081563296516564e-01,1.410365335598980363e-01,3.016142735768904126e-01,5.182667799490229266e-01,2.506372132540357067e-01,2.633814783347493763e-02,5.692438402718776741e-02,1.622769753610875110e-01,2.531860662701784226e-01,9.515717926932880377e-02,7.391673746813934298e-02,1.036533559898045881e-01,6.032285471537807836e-02,2.293967714528462321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.656754460492778358e-01,2.854715378079863974e-01,2.132540356839422169e-01,1.605777400169923486e-01,3.143585386576041030e-01,4.519966015293118144e-01,1.384876805437553204e-01,2.888700084961767084e-02,7.391673746813934298e-02,2.242990654205607448e-01,2.056074766355140138e-01,7.731520815632965393e-02,7.051826677994901815e-02,9.685641461342396619e-02,4.927782497875955736e-02,1.274426508071367994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.869158878504672827e-01,2.837723024638912350e-01,1.826677994902294044e-01,2.251486830926083260e-01,3.347493627867459964e-01,3.721325403568394030e-01,9.260832625318607403e-02,4.163126593033135425e-02,9.090909090909091161e-02,2.217502124044180289e-01,1.393372982158029016e-01,6.711979609175870720e-02,9.430756159728122257e-02,8.071367884451996488e-02,3.568394222599829968e-02,8.496176720475786051e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.242990654205607448e-01,3.084112149532710068e-01,1.605777400169923486e-01,2.744265080713678695e-01,5.310110450297366169e-01,3.704333050127442961e-01,5.522514868309261193e-02,4.757858963466440189e-02,1.248937977909940489e-01,3.092608326253186157e-01,1.129991503823279536e-01,6.287170773152081504e-02,1.096006796941376427e-01,7.051826677994901815e-02,2.803738317757009310e-02,3.398470688190314420e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
